#ZVView-data-copy:   6-Feb-2012 13:45:14
#=======================================
#
#name:   ENDF/B-VII.0: GD-155(N,G)GD-156
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9789
#data...
#            X            Y
#          MeV        barns
    9.98096e-5      14.5126
    9.98236e-5       15.656
    9.98376e-5       16.908
    9.98516e-5      18.2712
    9.98656e-5      19.7472
    9.98796e-5      21.3356
    9.98957e-5      23.2988
    9.99139e-5      25.6861
    9.99321e-5      28.2373
    9.99503e-5      30.9309
    9.99803e-5        35.62
   0.000100038      44.7806
    0.00010006      48.1654
   0.000100085      51.6553
   0.000100108      54.3615
   0.000100128      56.3967
   0.000100146      57.8756
   0.000100163      58.8666
   0.000100181      59.5277
     0.0001002      59.7653
   0.000100216      59.5968
   0.000100229      59.2144
   0.000100247      58.2749
   0.000100265      56.9873
   0.000100284        55.23
   0.000100305      52.8635
   0.000100322      50.7047
   0.000100341      47.9479
   0.000100364       44.568
   0.000100436      33.0832
   0.000100457      29.9281
    0.00010048      26.7556
   0.000100497      24.5346
   0.000100513      22.4651
    0.00010053      20.5565
   0.000100547      18.8141
   0.000100562      17.3641
   0.000100574      16.3685
   0.000100585      15.4506
   0.000100597      14.6086
   0.000100609      13.8407
    0.00010062      13.1446
   0.000100632      12.5177
   0.000100643      11.9576
   0.000100655      11.4616
   0.000100666      11.0271
   0.000100677      10.6727
   0.000100691      10.2891
   0.000100705      9.98521
   0.000100719      9.75776
   0.000100732      9.61642
   0.000100743      9.53999
   0.000100755      9.50857
   0.000100765      9.52395
   0.000100776      9.58444
   0.000100788      9.69136
   0.000100799      9.84584
    0.00010081      10.0494
   0.000100821      10.3041
   0.000100832      10.6122
   0.000100843      10.9769
   0.000100855      11.4014
   0.000100866      11.8895
   0.000100877      12.4454
   0.000100888      13.0739
   0.000100899      13.7798
   0.000100912      14.6769
   0.000100922      15.5137
   0.000100933      16.4349
   0.000100944      17.4457
   0.000100954      18.5512
   0.000100965      19.7565
   0.000100975      21.0667
   0.000100986      22.4869
   0.000100996      24.0216
   0.000101007      25.6753
   0.000101017      27.4516
   0.000101029      29.4856
    0.00010104      31.6664
   0.000101051      33.9963
   0.000101062      36.4762
   0.000101079      40.4763
   0.000101096      44.8059
   0.000101115      50.0503
   0.000101131      54.5918
   0.000101154      61.7897
   0.000101188      73.0772
    0.00010123      86.8973
   0.000101259      96.2648
   0.000101285      103.568
   0.000101307       109.24
   0.000101327      113.516
   0.000101346      116.637
   0.000101363      118.744
   0.000101381      120.175
     0.0001014      120.737
   0.000101401       120.74
   0.000101416      120.453
   0.000101429      119.718
   0.000101448      117.867
   0.000101465      115.303
   0.000101484      111.792
   0.000101505      107.061
   0.000101529      100.847
   0.000101558      92.7181
   0.000101619      73.8373
   0.000101641      67.6937
   0.000101657      63.0577
   0.000101677      58.0498
   0.000101692      54.6221
   0.000101707      51.5046
   0.000101721      48.7165
   0.000101737      46.1762
   0.000101752      43.9759
   0.000101763      42.7292
   0.000101773      41.6571
   0.000101784      40.7571
   0.000101794      40.0251
   0.000101805      39.4562
   0.000101818      38.9703
   0.000101833      38.6844
   0.000101841      38.6527
   0.000101856      38.7939
   0.000101871      39.1813
   0.000101892      40.0443
   0.000101913      41.2087
   0.000101927      42.1042
   0.000101994      46.7405
   0.000102017      48.0949
   0.000102036       48.982
   0.000102054      49.5961
   0.000102068      49.8991
   0.000102085      50.0236
   0.000102104      49.8557
   0.000102123      49.3147
    0.00010214      48.5675
   0.000102158      47.4876
   0.000102178      45.9459
   0.000102199        44.01
   0.000102216      42.2524
   0.000102235      40.0098
   0.000102267      36.0051
   0.000102331      27.6108
   0.000102355      24.6312
   0.000102375      22.2998
   0.000102394      20.1055
   0.000102409      18.5609
   0.000102423       17.109
   0.000102439      15.6906
   0.000102454      14.3789
   0.000102469      13.1735
   0.000102481      12.3381
   0.000102492      11.5602
   0.000102504      10.8379
   0.000102515      10.1692
   0.000102527      9.55196
   0.000102538      8.98362
   0.000102546      8.63068
    0.00010256      8.03907
   0.000102574       7.5081
   0.000102588      7.03294
   0.000102602      6.60883
   0.000102616       6.2311
    0.00010263      5.89532
   0.000102644      5.59733
   0.000102658      5.33322
   0.000102672      5.09932
   0.000102686      4.89233
   0.000102699      4.70922
   0.000102713      4.54725
   0.000102734      4.33862
   0.000102755      4.16492
   0.000102777      4.01741
   0.000102799      3.89032
   0.000102821      3.78553
   0.000102843      3.69926
   0.000102873      3.60796
   0.000102903      3.53897
   0.000102932       3.4884
   0.000102962      3.45349
   0.000103006      3.42633
   0.000103036      3.42318
    0.00010308      3.43878
   0.000103124       3.4777
   0.000103168      3.53971
   0.000103213      3.62555
   0.000103242      3.69681
   0.000103279      3.80345
   0.000103316      3.93106
   0.000103353      4.08224
    0.00010339      4.26045
   0.000103427      4.47019
   0.000103455      4.65176
   0.000103483      4.85771
    0.00010351      5.09218
   0.000103538       5.3605
   0.000103566       5.6663
   0.000103586      5.92704
   0.000103607      6.21982
   0.000103628      6.55041
   0.000103648      6.92599
   0.000103669      7.35541
   0.000103683      7.67691
   0.000103696      8.03103
    0.00010371      8.42219
   0.000103724      8.85546
   0.000103738      9.33663
   0.000103751       9.8723
   0.000103763      10.3601
   0.000103776      10.9964
   0.000103789      11.7064
   0.000103803      12.4996
   0.000103816      13.3867
   0.000103829      14.3791
   0.000103843      15.4897
   0.000103856      16.7321
    0.00010387      18.1215
   0.000103878      19.1372
   0.000103887      20.2303
   0.000103896      21.4057
   0.000103907      22.9991
   0.000103917      24.5591
   0.000103928      26.2466
   0.000103938      28.0699
   0.000103948      30.0364
   0.000103958      32.1546
   0.000103968      34.4319
   0.000103978      36.8758
   0.000103988      39.4938
   0.000104001      43.2661
   0.000104013      46.9002
   0.000104023      50.3036
   0.000104034      53.9202
   0.000104049       59.751
   0.000104065      66.0726
   0.000104081      72.8793
   0.000104098      81.2344
   0.000104113      88.6391
   0.000104136      100.422
   0.000104157       112.45
   0.000104204      139.784
   0.000104235      157.895
   0.000104263      173.314
   0.000104281      182.241
   0.000104303      192.197
   0.000104324      200.016
   0.000104344      205.832
   0.000104362      209.831
   0.000104377      212.034
   0.000104394      213.156
     0.0001044      213.232
   0.000104418      212.458
   0.000104435      210.234
   0.000104452      206.756
   0.000104471      201.481
   0.000104491      194.483
   0.000104512      185.281
   0.000104537      173.236
   0.000104558       162.03
   0.000104596      139.843
   0.000104641      113.947
   0.000104663      101.553
   0.000104685      89.8221
   0.000104701      82.0895
   0.000104716      74.7982
   0.000104732       67.974
   0.000104748      61.6339
   0.000104763      55.7835
   0.000104776      51.4044
   0.000104787      47.8018
   0.000104798      44.4391
   0.000104809      41.3087
    0.00010482      38.4038
   0.000104832      35.7148
   0.000104843      33.2323
   0.000104854      30.9463
   0.000104865      28.8464
   0.000104876      26.9213
   0.000104887      25.1608
   0.000104897      23.7596
   0.000104907      22.4669
   0.000104916      21.2759
   0.000104926      20.1803
   0.000104936      19.1736
   0.000104945      18.2499
   0.000104955      17.4033
   0.000104965      16.6285
   0.000104979      15.5892
   0.000104994      14.6834
   0.000105008      13.8964
   0.000105023      13.2151
   0.000105037      12.6279
   0.000105051      12.1319
   0.000105065      11.7118
    0.00010508      11.3565
   0.000105094        11.06
   0.000105108      10.8173
   0.000105127      10.5709
   0.000105146      10.4065
   0.000105165      10.3197
   0.000105174      10.3049
   0.000105193      10.3325
   0.000105211      10.4354
    0.00010523      10.6177
   0.000105248      10.8859
   0.000105261       11.117
   0.000105273      11.3936
   0.000105285      11.7196
   0.000105298      12.0996
    0.00010531      12.5384
   0.000105322      13.0417
   0.000105334      13.6155
   0.000105347      14.2667
   0.000105359      15.0026
   0.000105371      15.8309
   0.000105384      16.7601
   0.000105397      17.8962
   0.000105408       18.921
   0.000105419      20.0458
    0.00010543       21.277
   0.000105441      22.6217
   0.000105451      24.0864
   0.000105462       25.678
   0.000105473       27.403
   0.000105484      29.2674
   0.000105495      31.2771
   0.000105506      33.4371
   0.000105519      36.2343
   0.000105532      39.2607
   0.000105545      42.5211
   0.000105558      46.0167
   0.000105571      49.7471
   0.000105584      53.7077
   0.000105604      60.0639
   0.000105625      67.4021
   0.000105646      75.4701
   0.000105675      86.4919
    0.00010573      108.722
   0.000105761      120.143
   0.000105785      128.259
   0.000105807      134.913
   0.000105828      140.021
   0.000105847      143.654
   0.000105864      146.121
   0.000105881      147.654
     0.0001059      148.224
   0.000105916      147.839
   0.000105935      146.306
   0.000105952      143.931
   0.000105971      140.367
   0.000105991      135.479
   0.000106013      129.189
   0.000106032      123.008
   0.000106051      116.297
   0.000106085      103.004
   0.000106141      81.4187
   0.000106165      72.2231
   0.000106185      65.0773
   0.000106201      60.0253
   0.000106216      55.2668
   0.000106231      50.8201
   0.000106243      47.4574
   0.000106258      43.7779
   0.000106272      40.3994
   0.000106287      37.3197
   0.000106298      35.2033
   0.000106309      33.2488
    0.00010632      31.4528
    0.00010633      29.8111
   0.000106341      28.3187
   0.000106352      26.9711
   0.000106364      25.6124
   0.000106377      24.4261
   0.000106389      23.4053
   0.000106401      22.5438
   0.000106414      21.8357
   0.000106426      21.2761
   0.000106438       20.861
   0.000106451      20.5874
   0.000106462      20.4621
   0.000106469      20.4383
    0.00010648      20.4922
    0.00010649      20.6544
   0.000106501      20.9265
   0.000106512       21.311
   0.000106523       21.811
   0.000106534      22.4308
   0.000106545       23.175
   0.000106555      24.0496
   0.000106566      25.0607
   0.000106577      26.2212
   0.000106588      27.5349
   0.000106599      29.0102
    0.00010661      30.6561
   0.000106621      32.4825
   0.000106631       34.499
   0.000106642      36.7159
   0.000106653      39.1429
   0.000106664      41.7905
   0.000106675      44.6682
   0.000106682      46.7189
   0.000106695      50.6869
   0.000106708      55.0212
   0.000106721      59.7339
   0.000106734      64.8326
   0.000106748      70.3232
   0.000106761      76.2058
   0.000106774      82.4776
   0.000106791      91.4282
   0.000106808      101.017
    0.00010683       113.81
   0.000106856      130.136
   0.000106929      177.703
   0.000106958       195.74
   0.000106984      210.428
   0.000107006      221.082
   0.000107026      229.411
   0.000107045      235.579
   0.000107063      239.796
   0.000107078      242.099
   0.000107094      243.241
   0.000107099      243.305
   0.000107114      242.723
   0.000107132      240.349
    0.00010715      236.511
   0.000107168      230.791
   0.000107188      222.901
    0.00010721      212.542
   0.000107228      203.127
   0.000107255       186.64
   0.000107292      162.626
   0.000107338      132.329
   0.000107362      117.049
   0.000107386      102.585
   0.000107402      93.5097
   0.000107417      85.3233
   0.000107432      77.6332
   0.000107447      70.4573
   0.000107463      63.8039
   0.000107478      57.6719
   0.000107489      53.3454
   0.000107503      48.8265
   0.000107516      44.6643
   0.000107529      40.8453
   0.000107538      38.1959
   0.000107548      35.7227
   0.000107558      33.4178
   0.000107568      31.2733
   0.000107578      29.2809
   0.000107587      27.4325
     0.0001076      25.1773
   0.000107613      23.1444
   0.000107627      21.3145
    0.00010764      19.6701
   0.000107653      18.1939
   0.000107666      16.8698
   0.000107679      15.6826
   0.000107692      14.6184
   0.000107705      13.6642
   0.000107718      12.8083
   0.000107727      12.2869
    0.00010774      11.5525
   0.000107753      10.8937
   0.000107767      10.3018
    0.00010778      9.76883
   0.000107794      9.28791
   0.000107807      8.85289
   0.000107821      8.45839
   0.000107841      7.93237
   0.000107861      7.47341
   0.000107881      7.07043
   0.000107901      6.71444
   0.000107921      6.39808
   0.000107941      6.11543
   0.000107968      5.77851
   0.000107996      5.48493
   0.000108023      5.22738
    0.00010805      5.00023
   0.000108077      4.79907
   0.000108104      4.62041
   0.000108141       4.4124
   0.000108177      4.23421
   0.000108213      4.08183
    0.00010825      3.95108
   0.000108287      3.84013
   0.000108324      3.74836
   0.000108361      3.67438
   0.000108398      3.61721
   0.000108435      3.57627
   0.000108471      3.55136
   0.000108508      3.54267
   0.000108544      3.55015
   0.000108578      3.57276
   0.000108612      3.61178
   0.000108646      3.66907
    0.00010868      3.74721
   0.000108714      3.84982
   0.000108739      3.94582
   0.000108765      4.06127
    0.00010879       4.1999
   0.000108813      4.34756
   0.000108835      4.51106
   0.000108856      4.70312
   0.000108877      4.92967
   0.000108892       5.1034
   0.000108906      5.29826
    0.00010892      5.51725
   0.000108935      5.76372
   0.000108949      6.04161
   0.000108963      6.35526
   0.000108978       6.7097
   0.000108992      7.11044
   0.000109006      7.56373
   0.000109017      7.94229
   0.000109028      8.35743
   0.000109041      8.90868
   0.000109053      9.52366
   0.000109066      10.2091
   0.000109079      10.9721
   0.000109092      11.8201
   0.000109105      12.7607
   0.000109118      13.8021
   0.000109131      14.9522
   0.000109144      16.2192
   0.000109156      17.6111
   0.000109165      18.6123
   0.000109178      20.2296
   0.000109191      21.9912
   0.000109204      23.9037
   0.000109217       25.972
   0.000109229      28.2003
   0.000109242      30.5909
   0.000109255      33.1451
   0.000109268      35.8615
   0.000109282      38.9843
   0.000109301      43.4264
   0.000109319      48.1626
   0.000109342      54.4379
   0.000109371      62.5626
   0.000109423      77.5219
   0.000109454      86.2193
    0.00010948      92.6832
   0.000109501      97.4202
   0.000109521      101.177
    0.00010954      104.059
   0.000109559      106.146
   0.000109576      107.418
   0.000109593      108.017
   0.000109599      108.066
   0.000109618      107.657
   0.000109633      106.801
   0.000109647       105.44
   0.000109666      103.082
   0.000109685      99.8935
   0.000109706      95.7383
   0.000109729      90.4126
   0.000109755       83.703
   0.000109789      74.0094
   0.000109843      58.2599
   0.000109867       51.704
    0.00010989      45.5956
   0.000109909      41.0168
   0.000109923      37.7836
   0.000109938      34.3551
   0.000109951       31.728
   0.000109964      29.2637
   0.000109977      26.9615
    0.00010999      24.8202
   0.000110003      22.8358
   0.000110016      21.0042
   0.000110029      19.3194
   0.000110039      18.0229
   0.000110052      16.5899
   0.000110065      15.2837
   0.000110078      14.0964
   0.000110091      13.0198
   0.000110104      12.0461
   0.000110117      11.1671
   0.000110129      10.3753
   0.000110142      9.66289
   0.000110155      9.02297
   0.000110168      8.44865
   0.000110179      7.98813
   0.000110187      7.72224
   0.000110201      7.23667
   0.000110215      6.80675
    0.00011023      6.42603
   0.000110244       6.0886
   0.000110258      5.78925
   0.000110272      5.52331
   0.000110287      5.28664
   0.000110301      5.07561
   0.000110315      4.88705
   0.000110337      4.64035
   0.000110358      4.43013
    0.00011038      4.25003
   0.000110401      4.09492
   0.000110428      3.92999
   0.000110455      3.79148
   0.000110482      3.67464
   0.000110509      3.57582
   0.000110544      3.46739
    0.00011058      3.38117
