#ZVView-data-copy:   6-Feb-2012 13:46:10
#=======================================
#
#name:   ENDF/B-VII.0: GD-157(N,G)GD-158
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9231
#data...
#            X            Y
#          MeV        barns
   0.000243897      4.13983
   0.000243916      4.45739
   0.000243934       4.8115
   0.000243952        5.205
   0.000243971      5.64057
   0.000243989      6.12086
   0.000244008      6.64828
   0.000244026      7.22511
   0.000244045      7.85325
   0.000244063      8.53424
   0.000244081      9.26915
   0.000244099      10.0339
   0.000244117      10.8499
   0.000244135      11.7165
   0.000244162      13.1083
   0.000244189      14.6038
   0.000244216      16.1919
   0.000244247      18.1412
   0.000244303      21.7826
   0.000244364      25.7836
   0.000244403      28.1638
   0.000244436       29.951
   0.000244466       31.411
   0.000244489       32.383
   0.000244509      33.0876
   0.000244531      33.6916
   0.000244559      34.2562
   0.000244586       34.531
     0.0002446        34.57
   0.000244625      34.4574
   0.000244653      34.0676
   0.000244674      33.5926
   0.000244698      32.8508
   0.000244727      31.7359
   0.000244753      30.5583
   0.000244783      28.9822
    0.00024482      26.8339
   0.000244868      23.8019
   0.000244949      18.6038
   0.000244982      16.5409
   0.000245005      15.2316
   0.000245027      13.9862
   0.000245049       12.812
   0.000245072      11.7144
   0.000245094      10.6972
   0.000245111      9.98849
   0.000245127      9.32663
   0.000245144      8.71156
   0.000245161      8.14298
   0.000245172       7.7894
   0.000245191      7.24587
   0.000245209       6.7564
   0.000245228      6.31925
   0.000245242      6.02464
   0.000245256      5.75763
    0.00024527      5.51741
   0.000245284      5.30321
   0.000245298      5.11423
   0.000245312       4.9498
   0.000245328      4.78875
   0.000245341      4.67628
   0.000245355      4.58616
   0.000245369      4.51804
   0.000245383       4.4717
   0.000245397      4.44706
   0.000245404      4.44288
   0.000245417      4.45091
   0.000245431      4.48103
   0.000245445      4.53366
   0.000245459      4.60942
   0.000245473      4.70906
   0.000245486      4.83355
     0.0002455      4.98404
   0.000245514      5.16184
   0.000245528      5.36848
   0.000245541       5.6057
   0.000245554      5.85825
   0.000245567      6.14124
    0.00024558      6.45661
   0.000245593      6.80638
   0.000245606      7.19279
   0.000245619      7.61813
   0.000245632      8.08493
   0.000245645      8.59572
   0.000245658      9.15326
   0.000245671      9.76028
   0.000245684      10.4197
   0.000245697      11.1345
    0.00024571      11.9076
   0.000245723      12.7419
   0.000245736      13.6406
   0.000245749      14.6065
   0.000245763      15.7403
   0.000245777      16.9612
   0.000245791      18.2725
   0.000245805      19.6776
    0.00024582      21.1791
   0.000245834      22.7796
   0.000245853      25.0711
   0.000245871      27.5455
    0.00024589      30.2044
   0.000245913      33.6006
   0.000245932      36.7561
   0.000245952      40.0964
   0.000245978        44.82
   0.000246003      49.8208
   0.000246035      56.2714
   0.000246088      67.5055
    0.00024615      80.4981
   0.000246185      87.5651
   0.000246218      93.6114
   0.000246247      98.3995
   0.000246272      101.878
   0.000246298       104.91
   0.000246322      107.069
   0.000246343      108.489
   0.000246367      109.485
   0.000246389      109.775
   0.000246416       109.34
   0.000246435      108.526
   0.000246456      107.158
    0.00024648      105.028
   0.000246508      101.718
   0.000246533      98.2117
    0.00024656      93.8029
    0.00024659      88.2253
   0.000246626      81.2017
   0.000246683      68.9814
   0.000246739      57.1854
   0.000246767      51.3822
   0.000246797      45.6092
    0.00024682       41.237
   0.000246844      37.1131
   0.000246861      34.1951
   0.000246878      31.6122
   0.000246894      29.1683
   0.000246911      26.8646
   0.000246927      24.7012
   0.000246944      22.6767
    0.00024696       20.789
   0.000246977      19.0347
   0.000246993      17.4098
    0.00024701      15.9222
   0.000247026       14.552
   0.000247042      13.2933
   0.000247059      12.1405
   0.000247075      11.0872
   0.000247092      10.1275
   0.000247108      9.25503
   0.000247124      8.46377
   0.000247135      7.97834
   0.000247146      7.52453
   0.000247157      7.10064
   0.000247168        6.705
   0.000247183      6.21235
   0.000247197      5.76453
   0.000247212      5.35788
   0.000247227      4.98892
   0.000247241       4.6544
   0.000247256       4.3513
   0.000247271      4.07676
   0.000247286      3.82813
     0.0002473      3.60296
   0.000247315      3.39902
    0.00024733      3.21421
   0.000247345      3.04665
   0.000247359      2.89459
   0.000247374      2.75648
   0.000247389      2.63088
    0.00024741      2.47098
   0.000247429      2.34453
   0.000247447      2.23163
   0.000247466      2.13051
   0.000247491      2.01137
   0.000247516      1.90733
   0.000247541      1.81588
   0.000247566      1.73494
   0.000247591      1.66281
   0.000247616      1.59812
   0.000247654      1.51264
   0.000247692      1.43846
   0.000247729      1.37341
   0.000247767      1.31584
   0.000247804      1.26452
   0.000247848      1.21088
   0.000247893      1.16339
   0.000247952      1.10811
    0.00024801      1.06058
   0.000248069       1.0196
   0.000248128     0.984268
   0.000248187     0.953895
   0.000248246     0.927961
   0.000248326      0.89916
   0.000248402     0.878161
   0.000248478     0.862989
   0.000248554     0.853595
    0.00024863     0.850206
   0.000248707     0.853528
   0.000248761     0.860437
   0.000248815     0.871775
   0.000248869      0.88843
   0.000248909     0.905194
    0.00024895     0.926504
    0.00024899     0.953497
    0.00024903     0.987761
   0.000249057      1.01571
   0.000249084      1.04873
   0.000249111      1.08789
   0.000249131      1.12146
   0.000249151      1.15974
   0.000249171      1.20347
   0.000249191      1.25353
    0.00024921      1.31092
    0.00024923      1.37681
    0.00024925      1.45252
   0.000249265      1.51665
    0.00024928      1.58786
   0.000249295      1.66694
    0.00024931      1.75473
   0.000249325      1.85215
   0.000249339      1.96022
   0.000249354      2.07999
   0.000249369      2.21265
   0.000249384      2.35941
   0.000249399       2.5216
   0.000249414      2.70061
   0.000249429       2.8979
   0.000249441      3.06994
   0.000249453      3.25549
   0.000249465      3.45539
   0.000249476      3.67047
   0.000249488      3.90166
     0.0002495      4.14982
   0.000249512      4.41585
   0.000249524      4.70064
   0.000249536      5.00511
   0.000249548      5.33015
   0.000249566      5.85814
   0.000249584      6.43718
   0.000249601      7.06996
   0.000249619      7.75878
   0.000249636      8.46895
   0.000249653      9.23336
    0.00024967      10.0532
   0.000249687       10.929
   0.000249704       11.861
   0.000249721      12.8488
   0.000249738      13.8914
   0.000249761      15.3637
   0.000249789      17.3276
   0.000249823      19.8423
   0.000249864      23.0324
   0.000249948      29.7779
   0.000249989      32.8972
   0.000250023      35.2801
    0.00025005      36.9871
   0.000250075      38.3606
   0.000250104      39.6642
   0.000250127       40.524
   0.000250148      41.0924
   0.000250176      41.5505
     0.0002502      41.6691
   0.000250223      41.5435
   0.000250248      41.1523
   0.000250268      40.6287
   0.000250291      39.8457
   0.000250318      38.6449
   0.000250342      37.3818
    0.00025037      35.6525
   0.000250402      33.4745
   0.000250436      30.9285
   0.000250484      27.1454
    0.00025055      21.7666
   0.000250588      18.8902
   0.000250615      16.9085
   0.000250642      15.0415
   0.000250663      13.7251
   0.000250683      12.4852
   0.000250699      11.5753
   0.000250717      10.5951
   0.000250735      9.67859
   0.000250753      8.82547
   0.000250772      8.03462
    0.00025079      7.30459
   0.000250803      6.79575
   0.000250817      6.31898
   0.000250831      5.87322
   0.000250848      5.34963
   0.000250861      4.99279
   0.000250873       4.6597
   0.000250886      4.34933
   0.000250899      4.06055
   0.000250912      3.79228
   0.000250924       3.5434
   0.000250937      3.31285
    0.00025095      3.09952
   0.000250963       2.9024
   0.000250975      2.72043
   0.000250988      2.55266
   0.000251001      2.39811
   0.000251014      2.25588
   0.000251027      2.12508
   0.000251039      2.00487
   0.000251055       1.8683
   0.000251071      1.74561
   0.000251087      1.63542
   0.000251103       1.5365
   0.000251119       1.4477
   0.000251135      1.36796
   0.000251151      1.29632
   0.000251167      1.23192
   0.000251183      1.17396
   0.000251199      1.12174
    0.00025122      1.05994
   0.000251241      1.00588
   0.000251263     0.958426
   0.000251284     0.916586
   0.000251305     0.879539
   0.000251326     0.846575
   0.000251358     0.803515
    0.00025138     0.778362
   0.000251408     0.748468
   0.000251436     0.722066
   0.000251479     0.687739
   0.000251521     0.658441
   0.000251564     0.633095
   0.000251606     0.610922
   0.000251663     0.585333
    0.00025172     0.563413
   0.000251776     0.544474
   0.000251859     0.521315
   0.000251935     0.503488
   0.000252011     0.488582
   0.000252088     0.476137
    0.00025219     0.462786
   0.000252292     0.452614
   0.000252394     0.445223
   0.000252495     0.440359
   0.000252597      0.43788
   0.000252648     0.437516
   0.000252752      0.43859
   0.000252855     0.442181
   0.000252958     0.448496
   0.000253061     0.457868
   0.000253139     0.467195
   0.000253216     0.478807
   0.000253294     0.493089
   0.000253371     0.510552
   0.000253449      0.53189
   0.000253502     0.549223
   0.000253556     0.569812
   0.000253611     0.593836
   0.000253665     0.622136
   0.000253706     0.646873
   0.000253747     0.675391
   0.000253788     0.708657
   0.000253815      0.73411
   0.000253842     0.762769
    0.00025387     0.795274
   0.000253897     0.832426
    0.00025392      0.86839
   0.000253939     0.901581
   0.000253958      0.93852
   0.000253977     0.979768
   0.000253996      1.02598
   0.000254015       1.0779
   0.000254034      1.13638
   0.000254054       1.2024
   0.000254073      1.27708
   0.000254087      1.33952
   0.000254101      1.40811
   0.000254115       1.4835
    0.00025413      1.56639
   0.000254144      1.65755
   0.000254158      1.75777
   0.000254173      1.86796
   0.000254187      1.98903
   0.000254201      2.12203
   0.000254216      2.26801
   0.000254228      2.41066
   0.000254241      2.56551
   0.000254254      2.73347
   0.000254267      2.91547
    0.00025428      3.11253
   0.000254292      3.32563
   0.000254305      3.55588
   0.000254318      3.80432
   0.000254331      4.07209
   0.000254344      4.36032
   0.000254356      4.67014
   0.000254369      5.00269
   0.000254382      5.35918
   0.000254395      5.74068
   0.000254408      6.14841
   0.000254425      6.74281
   0.000254438      7.24238
   0.000254456      7.96012
   0.000254474      8.73919
   0.000254492      9.58181
    0.00025451        10.49
   0.000254528      11.4651
   0.000254546      12.5082
   0.000254564      13.6195
   0.000254584      14.9094
   0.000254603       16.279
    0.00025463      18.2247
   0.000254656      20.2986
   0.000254688      23.0512
   0.000254728      26.5434
   0.000254837      36.6323
   0.000254865      39.1458
   0.000254898       41.877
   0.000254924      43.8857
   0.000254954      45.9805
   0.000254983      47.6892
   0.000255011      49.0134
   0.000255035      49.8745
   0.000255065      50.6187
   0.000255088      50.8891
     0.0002551       50.932
   0.000255122      50.8373
   0.000255152      50.3347
   0.000255177      49.5719
   0.000255205      48.4149
   0.000255237      46.7349
   0.000255268      44.7292
   0.000255305      41.9456
   0.000255335      39.4061
   0.000255385      34.9119
   0.000255479      26.2146
   0.000255518      22.7374
   0.000255548      20.2682
   0.000255572      18.3637
   0.000255593      16.7652
   0.000255614      15.2562
   0.000255636      13.8402
   0.000255657      12.5191
   0.000255676      11.4073
   0.000255696      10.3236
   0.000255711      9.56611
   0.000255727      8.85494
   0.000255742      8.18902
   0.000255757      7.56696
   0.000255772      6.98733
   0.000255787      6.44851
   0.000255802      5.94881
   0.000255817      5.48638
   0.000255832      5.05943
   0.000255846      4.70353
    0.00025586      4.37351
   0.000255873      4.06793
   0.000255887      3.78542
   0.000255901       3.5246
   0.000255914      3.28417
   0.000255928      3.06281
   0.000255942      2.85926
   0.000255955       2.6723
   0.000255969      2.50077
   0.000255982      2.34354
   0.000255996      2.19955
    0.00025601      2.06777
   0.000256023      1.94726
   0.000256037      1.83712
   0.000256051      1.73649
   0.000256068      1.62073
   0.000256085      1.51763
   0.000256103       1.4258
    0.00025612        1.344
   0.000256137      1.27107
   0.000256155      1.20599
   0.000256172      1.14786
    0.00025619      1.09586
   0.000256207      1.04925
   0.000256224       1.0074
   0.000256248     0.958021
   0.000256271      0.91493
   0.000256294     0.877149
   0.000256317     0.843857
    0.00025634     0.814368
   0.000256375      0.77605
    0.00025641     0.743499
   0.000256438     0.720718
    0.00025647     0.697206
    0.00025652     0.667139
   0.000256569     0.642057
   0.000256618     0.620945
   0.000256667     0.603081
   0.000256716      0.58794
   0.000256781     0.571316
   0.000256847     0.558148
   0.000256912     0.547933
   0.000256999     0.538277
   0.000257081     0.532837
   0.000257174     0.530445
   0.000257185     0.530412
    0.00025725     0.531257
   0.000257337     0.535112
   0.000257424     0.542038
   0.000257511     0.552072
   0.000257598     0.565347
   0.000257685     0.582086
   0.000257772     0.602619
   0.000257859     0.627396
   0.000257926     0.649653
   0.000257993     0.675097
    0.00025806     0.704144
   0.000258126     0.737307
   0.000258193     0.775222
    0.00025826     0.818677
    0.00025831     0.855494
    0.00025836       0.8965
   0.000258419     0.950481
   0.000258469      1.00291
   0.000258519      1.06209
   0.000258556      1.11165
   0.000258594      1.16639
   0.000258632      1.22716
   0.000258669      1.29503
   0.000258707      1.37134
   0.000258744      1.45787
   0.000258769      1.52235
   0.000258803      1.61849
   0.000258828      1.69962
   0.000258853      1.78998
   0.000258878      1.89121
   0.000258903      2.00532
   0.000258928      2.13474
   0.000258945      2.23097
   0.000258961      2.33632
   0.000258978      2.45194
   0.000258995      2.57915
   0.000259011      2.71941
   0.000259028      2.87437
   0.000259045      3.04587
   0.000259061      3.23598
   0.000259075      3.40303
   0.000259088      3.58474
   0.000259102      3.78254
   0.000259115      3.99793
   0.000259128      4.23257
   0.000259142      4.48819
   0.000259155      4.76671
   0.000259168      5.07014
   0.000259182      5.40067
   0.000259195      5.76056
   0.000259208      6.15226
   0.000259222      6.57834
   0.000259235      7.04154
   0.000259249      7.54463
   0.000259262      8.09061
   0.000259275      8.68255
    0.00025929      9.38224
   0.000259304      10.1442
   0.000259319      10.9729
   0.000259333      11.8726
   0.000259348      12.8479
   0.000259362      13.9032
   0.000259377       15.043
   0.000259391      16.2715
   0.000259406      17.5932
   0.000259421       19.012
   0.000259438      20.8773
   0.000259454      22.7013
    0.00025947      24.6575
   0.000259486      26.7493
   0.000259502      28.9793
   0.000259518      31.3492
   0.000259534      33.8597
   0.000259558      37.8879
   0.000259582      42.2243
   0.000259607       46.855
   0.000259631      51.7584
   0.000259665      59.2609
   0.000259708      69.0095
   0.000259788      87.7775
   0.000259828      96.7521
   0.000259863      103.938
   0.000259895       109.87
   0.000259921      114.069
   0.000259943      117.118
   0.000259969      119.997
   0.000259992      121.991
   0.000260013      123.254
   0.000260039      124.027
    0.00026005      124.093
   0.000260076      123.663
   0.000260103      122.267
   0.000260127      120.305
   0.000260154       117.35
   0.000260184      113.233
   0.000260212      108.554
   0.000260242       102.72
   0.000260277      95.4222
   0.000260317      86.3733
   0.000260413       63.933
   0.000260445       56.774
   0.000260473      50.8064
     0.0002605      45.4372
    0.00026052      41.6352
    0.00026054      38.0386
    0.00026056      34.6556
   0.000260582      31.1857
     0.0002606      28.6385
   0.000260617      26.2548
   0.000260634      24.0322
   0.000260652      21.9672
   0.000260669      20.0548
   0.000260687      18.2898
   0.000260704      16.6659
   0.000260718      15.4666
   0.000260733        14.22
   0.000260749       13.071
   0.000260764      12.0143
    0.00026078      11.0443
   0.000260795      10.1557
   0.000260811      9.34311
   0.000260826       8.6013
   0.000260842      7.92514
   0.000260858      7.30968
   0.000260873      6.75018
   0.000260885      6.35788
   0.000260898       5.9494
   0.000260912      5.57389
   0.000260925      5.22891
   0.000260938      4.91206
   0.000260952      4.62116
   0.000260965      4.35411
   0.000260978      4.10896
   0.000260992      3.88387
   0.000261005      3.67718
   0.000261018      3.48731
   0.000261032      3.31279
   0.000261045      3.15228
   0.000261065      2.93513
   0.000261085      2.74299
     0.0002611      2.61329
   0.000261117      2.48199
   0.000261134      2.36272
    0.00026115      2.25412
   0.000261175      2.10866
   0.000261201      1.98109
   0.000261226      1.86852
   0.000261251      1.76858
   0.000261276      1.67931
   0.000261301       1.5991
   0.000261326      1.52661
   0.000261359      1.44013
   0.000261397      1.35438
   0.000261434       1.2787
   0.000261472      1.21134
   0.000261509      1.15097
   0.000261547      1.09655
   0.000261585      1.04723
   0.000261635     0.988282
   0.000261685     0.935974
   0.000261735     0.889313
   0.000261793     0.840965
   0.000261827     0.815909
   0.000261893     0.770666
    0.00026196     0.731067
   0.000262027     0.696275
   0.000262094     0.665616
   0.000262161     0.638542
   0.000262227     0.614604
   0.000262321     0.585661
   0.000262401      0.56454
   0.000262481     0.546389
   0.000262561     0.530879
   0.000262668     0.513855
   0.000262775     0.500572
   0.000262882     0.490682
   0.000262989     0.483949
   0.000263096     0.480235
   0.000263172     0.479402
   0.000263278     0.480772
   0.000263384     0.485169
   0.000263489     0.492792
   0.000263595     0.503955
   0.000263674     0.514921
   0.000263754     0.528396
   0.000263833      0.54472
   0.000263912     0.564332
   0.000263991     0.587802
   0.000264046     0.606736
   0.000264103     0.629091
   0.000264161     0.654618
   0.000264218     0.683878
   0.000264275       0.7176
   0.000264318     0.746394
    0.00026436     0.778779
   0.000264403     0.815464
   0.000264446     0.857388
   0.000264485     0.901506
   0.000264518     0.942595
    0.00026455     0.989201
   0.000264582      1.04257
   0.000264614      1.10433
   0.000264635      1.15116
   0.000264657       1.2034
   0.000264678      1.26194
     0.0002647      1.32787
   0.000264721      1.40243
   0.000264742       1.4871
   0.000264759      1.55826
   0.000264775      1.63691
   0.000264791      1.72396
   0.000264807      1.82046
   0.000264825      1.94014
   0.000264839      2.04648
   0.000264853      2.16329
   0.000264867      2.29165
   0.000264882      2.43273
   0.000264896      2.58779
    0.00026491      2.75818
   0.000264925      2.94535
   0.000264939      3.15088
   0.000264953      3.37643
   0.000264967      3.62374
   0.000264982      3.89469
   0.000264996      4.19123
    0.00026501      4.51544
   0.000265025      4.86941
   0.000265039      5.25538
   0.000265051      5.61033
   0.000265066      6.08512
   0.000265081      6.60269
   0.000265096      7.16575
   0.000265111      7.77717
   0.000265126      8.43959
   0.000265141      9.15592
   0.000265156      9.92864
   0.000265171      10.7604
   0.000265186      11.6534
   0.000265201      12.6099
   0.000265214      13.4918
    0.00026523      14.6461
   0.000265246      15.8781
   0.000265262      17.1889
   0.000265278       18.579
   0.000265294      20.0484
   0.000265318      22.3993
    0.00026534      24.6739
   0.000265357       26.564
    0.00026538      29.2047
   0.000265414      33.3936
   0.000265453      38.3957
   0.000265546       50.786
   0.000265585      55.6453
   0.000265618      59.4557
   0.000265649      62.6206
   0.000265673      64.7703
   0.000265695       66.446
    0.00026572      68.0346
   0.000265742      69.0802
   0.000265771       69.978
   0.000265796      70.2759
     0.0002658       70.283
   0.000265826      70.0492
   0.000265854      69.2516
   0.000265875      68.2815
   0.000265901       66.767
    0.00026593      64.4892
   0.000265955      62.1921
   0.000265983      59.3527
   0.000266017      55.4056
    0.00026606      49.9571
   0.000266166      36.1531
     0.0002662      31.8577
   0.000266223      29.1258
   0.000266251      25.8906
   0.000266274      23.4628
   0.000266291       21.742
   0.000266308      20.1099
   0.000266326      18.5683
   0.000266343      17.1179
    0.00026636      15.7587
   0.000266377      14.4895
   0.000266394       13.309
   0.000266413      12.0839
   0.000266426       11.326
   0.000266439      10.6137
   0.000266452      9.94538
   0.000266465      9.31966
   0.000266478      8.73489
   0.000266491      8.18941
   0.000266503      7.68154
   0.000266516      7.20951
   0.000266529      6.77168
   0.000266542      6.36628
   0.000266555      5.99161
   0.000266568      5.64599
    0.00026658      5.32777
   0.000266593      5.03534
   0.000266607      4.76004
    0.00026662      4.50224
   0.000266634      4.26806
   0.000266647      4.05589
   0.000266661       3.8642
   0.000266674      3.69156
   0.000266688      3.53664
   0.000266702      3.39817
   0.000266715      3.27499
   0.000266729      3.16603
   0.000266742      3.07033
   0.000266763      2.94969
   0.000266783      2.85424
   0.000266803       2.7818
   0.000266817      2.74541
   0.000266834      2.71249
   0.000266851      2.69313
   0.000266868       2.6869
   0.000266885      2.69357
   0.000266902      2.71312
   0.000266919      2.74571
   0.000266936      2.79171
   0.000266953      2.85173
    0.00026697      2.92657
   0.000266987      3.01726
   0.000267004      3.12507
   0.000267021      3.25151
   0.000267038      3.39837
   0.000267055      3.56765
   0.000267072       3.7617
   0.000267089      3.98311
   0.000267104      4.20204
   0.000267119       4.4464
   0.000267134      4.71852
   0.000267149      5.02091
   0.000267164      5.35634
   0.000267179       5.7277
   0.000267194      6.13809
   0.000267208      6.59074
   0.000267223      7.08918
   0.000267238      7.63699
   0.000267253      8.23791
   0.000267268      8.89579
   0.000267283      9.61471
   0.000267298      10.3987
   0.000267313      11.2518
   0.000267328      12.1782
   0.000267343      13.1716
   0.000267357      14.2447
   0.000267372      15.4014
   0.000267387      16.6451
   0.000267402      17.9794
   0.000267416      19.4074
   0.000267431      20.9318
   0.000267446      22.5548
   0.000267466      24.8759
   0.000267485      27.3788
   0.000267507      30.3179
   0.000267528      33.4732
    0.00026755      36.8393
   0.000267571      40.4073
     0.0002676      45.4554
   0.000267632      51.4808
   0.000267675      59.9428
   0.000267766      78.2454
   0.000267805      85.7458
   0.000267837      91.3864
   0.000267867      96.0625
   0.000267886      98.7228
   0.000267913      101.896
   0.000267936      104.244
   0.000267958      105.885
   0.000267987      107.353
   0.000268015      107.912
    0.00026802      107.922
   0.000268045      107.572
   0.000268074      106.305
   0.000268095      104.848
    0.00026812      102.541
   0.000268143      99.9537
   0.000268168      96.5928
   0.000268197      92.1844
    0.00026823       86.409
   0.000268269      78.9563
   0.000268335      65.7412
   0.000268392      54.2399
   0.000268428      47.3961
   0.000268458      42.0102
   0.000268482      37.9496
   0.000268503      34.5023
   0.000268527      31.0019
    0.00026855      27.7526
   0.000268565      25.7276
   0.000268581      23.8156
   0.000268596      22.0154
   0.000268612      20.3254
    0.00026863      18.4511
   0.000268644      17.1431
   0.000268658      15.9162
   0.000268672      14.7676
   0.000268686      13.6946
     0.0002687      12.6938
   0.000268714      11.7624
   0.000268728      10.8971
   0.000268741      10.0945
   0.000268755      9.35129
   0.000268766      8.82187
   0.000268778      8.26267
    0.00026879      7.74107
   0.000268802      7.25503
   0.000268814      6.80256
   0.000268826      6.38173
   0.000268838      5.99064
   0.000268849      5.62749
   0.000268861      5.29051
   0.000268873      4.97801
   0.000268885       4.6884
   0.000268897      4.42011
   0.000268909      4.17169
   0.000268921      3.94173
   0.000268933      3.72893
   0.000268945      3.53202
   0.000268958      3.32805
   0.000268973      3.12137
   0.000268988      2.93377
   0.000269003      2.76344
   0.000269018      2.60867
   0.000269033      2.46794
   0.000269048      2.33985
   0.000269063      2.22314
   0.000269078      2.11664
   0.000269093      2.01932
   0.000269115      1.88851
   0.000269137      1.77348
    0.00026916      1.67185
   0.000269182      1.58163
   0.000269201      1.51393
   0.000269223      1.44043
   0.000269246      1.37422
   0.000269268      1.31426
   0.000269302       1.2342
   0.000269335      1.16397
   0.000269369      1.10175
   0.000269402      1.04615
   0.000269436     0.996094
   0.000269481     0.936539
   0.000269525     0.883807
   0.000269578     0.829381
   0.000269622     0.787817
   0.000269667     0.750234
   0.000269727       0.7054
   0.000269786     0.665684
   0.000269846      0.63029
   0.000269906     0.598586
   0.000269965     0.570054
   0.000270025     0.544271
   0.000270106     0.513211
   0.000270186     0.485818
   0.000270267     0.461527
   0.000270347     0.439882
   0.000270428     0.420509
   0.000270508     0.403104
   0.000270616     0.382523
   0.000270723     0.364503
   0.000270831     0.348651
   0.000270956     0.332482
   0.000271099     0.316581
   0.000271242     0.302983
   0.000271386     0.291316
   0.000271529     0.281288
   0.000271672     0.272662
   0.000271815     0.265242
    0.00027203     0.256042
   0.000272195     0.250341
   0.000272442     0.243658
   0.000272688     0.238916
   0.000272935     0.235868
   0.000273182     0.234344
   0.000273346     0.234112
   0.000273598     0.234898
   0.000273849     0.237009
   0.000274101     0.240424
   0.000274352      0.24517
   0.000274604     0.251323
   0.000274855     0.259016
   0.000275107     0.268407
   0.000275358     0.279689
   0.000275544     0.289417
   0.000275731     0.300461
   0.000275917     0.312988
   0.000276103     0.327198
   0.000276289     0.343336
   0.000276476     0.361704
   0.000276662      0.38267
   0.000276801     0.400368
   0.000276978     0.425614
   0.000277109     0.446542
   0.000277239     0.469752
    0.00027737     0.495577
     0.0002775     0.524422
    0.00027763     0.556778
   0.000277761      0.59324
   0.000277858     0.623708
   0.000277984      0.66746
   0.000278077     0.703694
    0.00027817     0.743689
   0.000278263     0.787988
   0.000278357     0.837241
    0.00027845     0.892227
   0.000278543     0.953889
   0.000278613       1.0052
   0.000278701      1.07742
   0.000278766      1.13658
   0.000278832      1.20152
   0.000278897      1.27307
   0.000278962      1.35218
   0.000279027      1.44001
   0.000279092      1.53795
   0.000279141      1.61905
   0.000279204      1.73447
   0.000279251      1.82923
   0.000279297      1.93308
   0.000279344      2.04731
    0.00027939      2.17347
   0.000279437      2.31348
   0.000279483      2.46969
   0.000279518      2.59925
   0.000279549      2.72143
   0.000279586      2.88632
   0.000279623      3.06984
    0.00027966      3.27546
   0.000279688      3.44681
   0.000279716      3.63535
   0.000279744      3.84388
   0.000279772      4.07578
     0.0002798      4.33514
   0.000279828       4.6269
    0.00027985      4.88766
   0.000279873      5.17662
   0.000279895      5.49803
   0.000279917      5.85678
    0.00027994      6.25853
   0.000279962      6.70978
   0.000279984      7.21801
   0.000279999      7.59263
   0.000280014      7.99912
   0.000280029      8.44053
   0.000280044      8.92014
   0.000280059       9.4415
   0.000280072      9.95327
   0.000280091      10.7058
   0.000280109      11.5395
   0.000280127       12.463
   0.000280145      13.4854
   0.000280163      14.6166
   0.000280181      15.8671
     0.0002802      17.2478
   0.000280218      18.7704
   0.000280236      20.4467
   0.000280254      22.2891
   0.000280269      23.9872
   0.000280283      25.6485
   0.000280297      27.4275
   0.000280316      29.9928
   0.000280335      32.7912
   0.000280353      35.8353
   0.000280372      39.1369
    0.00028039       42.707
   0.000280409      46.5548
   0.000280431      51.5496
   0.000280454      56.9647
   0.000280476      62.8045
   0.000280498      69.0675
   0.000280521      75.7458
   0.000280546      83.8886
   0.000280577      94.1386
   0.000280613      107.219
   0.000280662          126
    0.00028075      160.078
   0.000280793      175.869
    0.00028083       188.44
   0.000280864      198.459
   0.000280891      205.652
   0.000280918      211.274
   0.000280942      215.541
   0.000280966      218.609
   0.000280996      220.876
    0.00028102      221.426
   0.000281048      220.608
   0.000281075      218.356
   0.000281098      215.353
   0.000281123       210.96
    0.00028115      205.049
    0.00028118      197.233
   0.000281214      187.042
   0.000281253      173.662
   0.000281299      156.302
   0.000281398      117.923
   0.000281433      104.667
   0.000281466      93.0413
   0.000281492      84.2422
   0.000281519      75.6613
   0.000281541      68.9992
   0.000281564      62.7516
   0.000281586      56.9262
   0.000281609      51.5244
   0.000281631      46.5417
    0.00028165      42.7029
   0.000281668       39.141
   0.000281687      35.8467
   0.000281705       32.809
   0.000281724      30.0163
   0.000281743      27.4557
   0.000281757      25.6797
   0.000281771      24.0212
   0.000281786      22.3258
   0.000281804       20.486
   0.000281822      18.8118
    0.00028184       17.291
   0.000281859      15.9117
   0.000281877      14.6623
   0.000281895      13.5319
   0.000281913      12.5101
   0.000281931      11.5871
   0.000281949      10.7537
   0.000281968      10.0014
   0.000281981      9.48986
   0.000281996      8.96865
   0.000282011      8.48919
   0.000282026      8.04793
   0.000282041      7.64159
   0.000282056      7.26715
   0.000282078      6.75924
     0.0002821      6.30837
   0.000282123      5.90709
   0.000282145      5.54891
   0.000282167      5.22815
    0.00028219      4.93993
   0.000282212         4.68
    0.00028224      4.38937
   0.000282268      4.13128
   0.000282296      3.90075
   0.000282324      3.69367
   0.000282352      3.50666
    0.00028238      3.33693
   0.000282417      3.13353
   0.000282454      2.95232
   0.000282491      2.78982
   0.000282533       2.6259
    0.00028258      2.46364
   0.000282626      2.31905
   0.000282673      2.18947
    0.00028272      2.07277
   0.000282766      1.96725
   0.000282813      1.87148
   0.000282859      1.78428
    0.00028292      1.68211
   0.000282976      1.59759
   0.000283031      1.52126
   0.000283106      1.43052
   0.000283181      1.35066
   0.000283255      1.28012
   0.000283329      1.21764
   0.000283404      1.16216
   0.000283478      1.11282
   0.000283572       1.0587
   0.000283665       1.0119
   0.000283758     0.971478
   0.000283851     0.936681
   0.000283944     0.906889
   0.000284037     0.881599
